t_s,bus_v,shunt_mv,current_ma,power_mw
0.0003159019997838186,12.888,1.8867924528301883,188.67924528301882,2431.6981132075466
0.010380675001215423,12.872,2.058319039451115,205.83190394511143,2649.4682675814743
0.020442670000193175,12.896,2.058319039451115,205.83190394511143,2654.4082332761573
0.030503443000270636,12.868,2.058319039451115,205.83190394511143,2648.644939965694
0.04056430800119415,12.888,1.8867924528301883,188.67924528301882,2431.6981132075466
0.05062458100110234,12.868,1.8867924528301883,205.83190394511143,2648.644939965694
0.060684558000502875,12.892,2.058319039451115,205.83190394511143,2653.5849056603765
0.07074468199971307,12.868,2.058319039451115,205.83190394511143,2648.644939965694
0.08080534399960015,12.892,1.8867924528301883,205.83190394511143,2653.5849056603765
0.09086632100115821,12.868,2.058319039451115,205.83190394511143,2648.644939965694
0.10092738999992434,12.896,1.8867924528301883,188.67924528301882,2433.207547169811
0.11098814400065748,12.868,2.058319039451115,205.83190394511143,2648.644939965694
0.12104878700120025,12.9,2.058319039451115,205.83190394511143,2655.2315608919375
0.13110937500096043,12.86,2.058319039451115,205.83190394511143,2646.998284734133
0.14117007400091097,12.9,2.058319039451115,205.83190394511143,2655.2315608919375
0.1512306799995713,12.86,2.058319039451115,205.83190394511143,2646.998284734133
0.16129137899952184,12.896,1.8867924528301883,205.83190394511143,2654.4082332761573
0.1713520220000646,12.864,2.058319039451115,188.67924528301882,2427.169811320754
0.1814127580000786,12.896,2.058319039451115,188.67924528301882,2433.207547169811
0.19147429000076954,12.864,2.058319039451115,205.83190394511143,2647.8216123499137
0.20153519199993752,12.896,2.058319039451115,205.83190394511143,2654.4082332761573
0.21159592799995153,12.864,2.058319039451115,205.83190394511143,2647.8216123499137
0.2216566450006212,12.9,1.8867924528301883,188.67924528301882,2433.9622641509427
0.2317174920008256,12.864,2.058319039451115,205.83190394511143,2647.8216123499137
0.24177645000054326,12.892,1.8867924528301883,188.67924528301882,2432.4528301886785
0.2518367600005149,12.868,2.058319039451115,205.83190394511143,2648.644939965694
0.26189769899974635,12.892,2.058319039451115,205.83190394511143,2653.5849056603765
0.27195850899988727,12.872,1.8867924528301883,205.83190394511143,2649.4682675814743
0.2820189300000493,12.892,1.8867924528301883,188.67924528301882,2432.4528301886785
0.2920780550011841,12.868,2.058319039451115,205.83190394511143,2648.644939965694
0.3021387720000348,12.892,1.8867924528301883,205.83190394511143,2653.5849056603765
0.31219745300040813,12.868,1.8867924528301883,205.83190394511143,2648.644939965694
0.3222588179996819,12.892,1.8867924528301883,188.67924528301882,2432.4528301886785
0.3323196649998863,12.876,2.058319039451115,188.67924528301882,2429.43396226415
0.3423802710003656,12.892,2.058319039451115,205.83190394511143,2653.5849056603765
0.3524412480001047,12.868,2.058319039451115,188.67924528301882,2427.9245283018863
0.36250155800007633,12.888,1.8867924528301883,205.83190394511143,2652.7615780445963
0.3725642190001963,12.872,2.058319039451115,205.83190394511143,2649.4682675814743
0.38262530700012576,12.888,1.8867924528301883,188.67924528301882,2431.6981132075466
0.3926861350009858,12.872,1.8867924528301883,205.83190394511143,2649.4682675814743
0.40274712999962503,12.888,1.8867924528301883,205.83190394511143,2652.7615780445963
0.4128078480007389,12.872,2.058319039451115,188.67924528301882,2428.679245283018
0.4228667690003931,12.888,1.8867924528301883,205.83190394511143,2652.7615780445963
0.4329279300000053,12.884,1.8867924528301883,188.67924528301882,2430.9433962264143
0.44298836999951163,12.88,2.058319039451115,205.83190394511143,2651.1149228130353
0.45304897599999094,12.88,2.058319039451115,188.67924528301882,2430.1886792452824
0.4631096749999415,12.876,2.058319039451115,205.83190394511143,2650.2915951972545
0.47317042900067463,12.88,2.058319039451115,205.83190394511143,2651.1149228130353
0.4832293870003923,12.876,1.8867924528301883,188.67924528301882,2429.43396226415
0.4932888820003427,12.88,2.058319039451115,188.67924528301882,2430.1886792452824
0.5033476919998066,12.88,2.058319039451115,205.83190394511143,2651.1149228130353
0.5134087240003282,12.888,1.8867924528301883,205.83190394511143,2652.7615780445963
0.5234693300008075,12.876,1.8867924528301883,188.67924528301882,2429.43396226415
0.5335296770008426,12.888,1.8867924528301883,205.83190394511143,2652.7615780445963
0.5435905060003279,12.876,1.8867924528301883,188.67924528301882,2429.43396226415
0.5536512409998977,12.884,2.058319039451115,205.83190394511143,2651.938250428816
0.5637129219994677,12.876,1.8867924528301883,205.83190394511143,2650.2915951972545
0.5737740280001162,12.884,2.058319039451115,205.83190394511143,2651.938250428816
0.5838348930010397,12.872,2.058319039451115,205.83190394511143,2649.4682675814743
0.5938956850004615,12.884,2.058319039451115,188.67924528301882,2430.9433962264143
0.6039564760012581,12.872,1.8867924528301883,205.83190394511143,2649.4682675814743
0.6140171560000454,12.892,2.058319039451115,205.83190394511143,2653.5849056603765
0.6240777439998055,12.868,1.8867924528301883,188.67924528301882,2427.9245283018863
0.6341371090002212,12.892,2.058319039451115,205.83190394511143,2653.5849056603765
0.6441963819997909,12.868,1.8867924528301883,188.67924528301882,2427.9245283018863
0.6542549330006295,12.892,1.8867924528301883,188.67924528301882,2432.4528301886785
0.664331502001005,12.864,2.058319039451115,205.83190394511143,2647.8216123499137
0.674394719000702,12.892,2.058319039451115,205.83190394511143,2653.5849056603765
0.684456973000124,12.864,2.058319039451115,205.83190394511143,2647.8216123499137
0.6945162280007935,12.896,2.058319039451115,205.83190394511143,2654.4082332761573
0.7045776110007864,12.864,2.058319039451115,188.67924528301882,2427.169811320754
0.7146365139997215,12.896,2.058319039451115,205.83190394511143,2654.4082332761573
0.7246973239998624,12.864,1.8867924528301883,188.67924528301882,2427.169811320754
0.7347581710000668,12.896,2.058319039451115,205.83190394511143,2654.4082332761573
0.7448172770000383,12.868,1.8867924528301883,205.83190394511143,2648.644939965694
0.7548781610003061,12.892,2.058319039451115,205.83190394511143,2653.5849056603765
0.7649390999995376,12.868,2.058319039451115,205.83190394511143,2648.644939965694
0.7749998920007783,12.888,2.058319039451115,205.83190394511143,2652.7615780445963
0.7850604790000943,12.868,2.058319039451115,205.83190394511143,2648.644939965694
0.7951210860010178,12.896,2.058319039451115,205.83190394511143,2654.4082332761573
0.8051817289997416,12.868,2.058319039451115,188.67924528301882,2427.9245283018863
0.8152422420007497,12.892,1.8867924528301883,205.83190394511143,2653.5849056603765
0.8253033300006791,12.872,2.058319039451115,205.83190394511143,2649.4682675814743
0.8353638250009681,12.892,2.058319039451115,188.67924528301882,2432.4528301886785
0.8454243390006013,12.872,2.058319039451115,205.83190394511143,2649.4682675814743
0.8554850000000442,12.892,1.8867924528301883,205.83190394511143,2653.5849056603765
0.8655456619999313,12.868,2.058319039451115,188.67924528301882,2427.9245283018863
0.875606212999628,12.892,1.8867924528301883,188.67924528301882,2432.4528301886785
0.8856668560001708,12.868,2.058319039451115,188.67924528301882,2427.9245283018863
0.8957274069998675,12.892,2.058319039451115,188.67924528301882,2432.4528301886785
0.9057899199997337,12.868,2.058319039451115,188.67924528301882,2427.9245283018863
0.9158508600012283,12.888,2.058319039451115,188.67924528301882,2431.6981132075466
0.9259117250003328,12.876,1.8867924528301883,205.83190394511143,2650.2915951972545
0.9359725160011294,12.888,1.8867924528301883,205.83190394511143,2652.7615780445963
0.9460330300007627,12.88,2.058319039451115,205.83190394511143,2651.1149228130353
0.9560937099995499,12.884,2.058319039451115,188.67924528301882,2430.9433962264143
0.9661542789999658,12.876,2.058319039451115,188.67924528301882,2429.43396226415
0.976214792999599,12.88,2.058319039451115,205.83190394511143,2651.1149228130353
0.986277288000565,12.876,2.058319039451115,188.67924528301882,2429.43396226415
