t_s,bus_v,shunt_mv,current_ma,power_mw
0.42289942800016433,12.888,2.0072992700729926,182.48175182481754,2351.8248175182484
0.4329603119986132,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
0.4430211419985426,12.888,2.1897810218978107,200.72992700729927,2587.007299270073
0.45308126700001594,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
0.46314246600013576,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
0.4732033330001286,12.872,1.8248175182481754,200.72992700729927,2583.795620437956
0.4832633280002483,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
0.4933234349991835,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
0.5033845239995571,12.88,1.8248175182481754,200.72992700729927,2585.401459854015
0.5134448339995288,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
0.5235050889987178,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
0.5335650849992817,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
0.5436260629994649,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
0.5536867060000077,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
0.5637475359999371,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
0.5738080679984705,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
0.58386850900024,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
0.5939287820001482,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
0.6039897409991681,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
0.6140499960001762,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
0.6241098989994498,12.872,2.0072992700729926,182.48175182481754,2348.9051094890515
0.6341703580001194,12.892,1.8248175182481754,200.72992700729927,2587.810218978102
0.6442306319986528,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
0.6542906459999358,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
0.6643505489992094,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
0.6744104339995829,12.884,2.1897810218978107,200.72992700729927,2586.204379562044
0.6844711149988143,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
0.6945319619990187,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
0.7045920879991172,12.868,2.0072992700729926,218.97810218978103,2817.8102189781025
0.7146520099995541,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
0.7247122649987432,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
0.7347720939997089,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
0.7448327749989403,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
0.7548936040002445,12.892,1.8248175182481754,200.72992700729927,2587.810218978102
0.7649541739992856,12.868,2.0072992700729926,182.48175182481754,2348.175182481752
0.7750148919985804,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
0.7850748869987001,12.864,2.0072992700729926,200.72992700729927,2582.189781021898
0.7951347159996658,12.9,2.0072992700729926,200.72992700729927,2589.4160583941607
0.8051931749996584,12.864,2.0072992700729926,200.72992700729927,2582.189781021898
0.8152539669990801,12.9,1.8248175182481754,200.72992700729927,2589.4160583941607
0.8253147959985654,12.864,2.0072992700729926,200.72992700729927,2582.189781021898
