t_s,bus_v,shunt_mv,current_ma,power_mw
0.000317678999635973,12.888,2.0036429872495445,182.1493624772313,2347.540983606557
0.010385211999164312,12.884,2.0036429872495445,200.36429872495444,2581.493624772313
0.02044730099987646,12.888,2.0036429872495445,218.57923497267757,2817.0491803278683
0.030507723000482656,12.884,2.0036429872495445,200.36429872495444,2581.493624772313
0.0405684220004332,12.88,2.0036429872495445,200.36429872495444,2580.6921675774133
0.05062902999998187,12.88,2.0036429872495445,200.36429872495444,2580.6921675774133
0.0606895999990229,12.88,2.0036429872495445,200.36429872495444,2580.6921675774133
0.07075115099905815,12.88,2.0036429872495445,200.36429872495444,2580.6921675774133
0.08081190699886065,12.888,2.0036429872495445,200.36429872495444,2582.295081967213
0.09087205099967832,12.88,2.0036429872495445,200.36429872495444,2580.6921675774133
0.10093358399899444,12.888,2.0036429872495445,200.36429872495444,2582.295081967213
0.11100124599943229,12.876,1.8214936247723132,182.1493624772313,2345.35519125683
0.12106324199885421,12.892,2.0036429872495445,200.36429872495444,2583.0965391621125
0.13112414599891054,12.872,2.0036429872495445,200.36429872495444,2579.0892531876134
0.1411848640000244,12.888,2.0036429872495445,200.36429872495444,2582.295081967213
0.15124530399953073,12.868,2.0036429872495445,200.36429872495444,2578.2877959927137
0.16130491199874086,12.892,2.0036429872495445,182.1493624772313,2348.269581056466
0.17136592600036238,12.872,2.0036429872495445,200.36429872495444,2579.0892531876134
0.18142788499972085,12.896,2.0036429872495445,200.36429872495444,2583.8979963570127
0.19148882599984063,12.868,2.0036429872495445,218.57923497267757,2812.677595628415
0.20155056200019317,12.896,2.0036429872495445,200.36429872495444,2583.8979963570127
0.2116115400003764,12.868,2.0036429872495445,200.36429872495444,2578.2877959927137
0.2216721469994809,12.9,2.0036429872495445,200.36429872495444,2584.6994535519125
0.2317326989996218,12.872,2.0036429872495445,200.36429872495444,2579.0892531876134
0.24179352799910703,12.888,2.0036429872495445,200.36429872495444,2582.295081967213
0.2518542090001574,12.872,2.0036429872495445,200.36429872495444,2579.0892531876134
0.26191450099940994,12.888,2.0036429872495445,200.36429872495444,2582.295081967213
0.2719750529995508,12.868,1.8214936247723132,200.36429872495444,2578.2877959927137
0.28203504900011467,12.9,2.0036429872495445,182.1493624772313,2349.7267759562837
0.29209550799896533,12.868,2.0036429872495445,218.57923497267757,2812.677595628415
0.3021559119988524,12.9,2.0036429872495445,200.36429872495444,2584.6994535519125
0.31221590799941623,12.868,2.0036429872495445,200.36429872495444,2578.2877959927137
0.3222758669999166,12.896,2.0036429872495445,200.36429872495444,2583.8979963570127
0.33233551099874603,12.868,2.0036429872495445,200.36429872495444,2578.2877959927137
0.34239580299981753,12.896,2.0036429872495445,200.36429872495444,2583.8979963570127
0.3524547249999159,12.864,2.0036429872495445,200.36429872495444,2577.486338797814
0.3625155169993377,12.9,2.0036429872495445,200.36429872495444,2584.6994535519125
0.3725758099990344,12.864,2.0036429872495445,200.36429872495444,2577.486338797814
0.38263674999871,12.9,2.0036429872495445,200.36429872495444,2584.6994535519125
0.392696912998872,12.864,2.0036429872495445,200.36429872495444,2577.486338797814
0.4027566869990551,12.9,2.0036429872495445,200.36429872495444,2584.6994535519125
0.41281766399879416,12.872,2.0036429872495445,182.1493624772313,2344.6265938069214
0.42287873399982345,12.896,2.0036429872495445,200.36429872495444,2583.8979963570127
0.4329393779989914,12.872,2.0036429872495445,200.36429872495444,2579.0892531876134
0.44299996699919575,12.888,2.0036429872495445,200.36429872495444,2582.295081967213
0.453059907998977,12.872,2.0036429872495445,200.36429872495444,2579.0892531876134
0.4631197179987794,12.892,2.0036429872495445,200.36429872495444,2583.0965391621125
0.47317973299868754,12.868,2.0036429872495445,200.36429872495444,2578.2877959927137
0.4832403219988919,12.896,2.0036429872495445,200.36429872495444,2583.8979963570127
0.49330116899909626,12.872,2.0036429872495445,200.36429872495444,2579.0892531876134
0.5033613689993217,12.892,2.0036429872495445,200.36429872495444,2583.0965391621125
0.5134219209994626,12.876,2.0036429872495445,200.36429872495444,2579.890710382513
0.5234825459992862,12.892,1.8214936247723132,200.36429872495444,2583.0965391621125
0.5335432649990253,12.876,2.0036429872495445,200.36429872495444,2579.890710382513
0.5436038719999488,12.892,2.0036429872495445,200.36429872495444,2583.0965391621125
0.5536646090004069,12.868,2.0036429872495445,200.36429872495444,2578.2877959927137
0.563725178999448,12.892,2.0036429872495445,200.36429872495444,2583.0965391621125
0.5737857120002445,12.872,2.0036429872495445,200.36429872495444,2579.0892531876134
0.5838464859989472,12.892,2.0036429872495445,200.36429872495444,2583.0965391621125
0.5939075739988766,12.884,2.0036429872495445,200.36429872495444,2581.493624772313
0.6039679959994828,12.888,2.0036429872495445,200.36429872495444,2582.295081967213
0.6140276770001947,12.884,2.0036429872495445,200.36429872495444,2581.493624772313
0.6240885619990877,12.884,2.0036429872495445,200.36429872495444,2581.493624772313
0.6341491319999477,12.884,1.8214936247723132,200.36429872495444,2581.493624772313
0.6442092209999828,12.884,2.0036429872495445,200.36429872495444,2581.493624772313
0.6542691060003563,12.88,2.0036429872495445,200.36429872495444,2580.6921675774133
0.664329897999778,12.876,2.0036429872495445,200.36429872495444,2579.890710382513
0.6743905980001728,12.884,2.0036429872495445,200.36429872495444,2581.493624772313
0.6844508899994253,12.876,2.0036429872495445,200.36429872495444,2579.890710382513
0.6945108859999891,12.888,1.8214936247723132,200.36429872495444,2582.295081967213
0.7045715490003204,12.876,2.0036429872495445,200.36429872495444,2579.890710382513
0.7146322299995518,12.892,2.0036429872495445,200.36429872495444,2583.0965391621125
0.7246928000004118,12.876,2.0036429872495445,200.36429872495444,2579.890710382513
0.734753536999051,12.892,2.0036429872495445,200.36429872495444,2583.0965391621125
0.7448140329997841,12.876,2.185792349726776,200.36429872495444,2579.890710382513
0.7548746029988251,12.884,2.0036429872495445,200.36429872495444,2581.493624772313
0.7649351919990295,12.876,2.0036429872495445,200.36429872495444,2579.890710382513
0.7749949469998683,12.884,2.0036429872495445,200.36429872495444,2581.493624772313
0.7850546469999244,12.876,2.0036429872495445,218.57923497267757,2814.4262295081962
