t_s,bus_v,shunt_mv,current_ma,power_mw
0.00034347399923717603,12.884,1.8425460636515907,184.25460636515908,2373.93634840871
0.010409653999886359,12.88,1.8425460636515907,184.25460636515908,2373.199329983249
0.02047214899903338,12.876,1.8425460636515907,184.25460636515908,2372.4623115577883
0.03053308899870899,12.888,2.0100502512562812,184.25460636515908,2374.6733668341703
0.04059386199878645,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.05066261699903407,12.888,2.0100502512562812,184.25460636515908,2374.6733668341703
0.060724723000021186,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
0.07078681100028916,12.884,1.8425460636515907,184.25460636515908,2373.93634840871
0.0808483979999437,12.864,2.0100502512562812,184.25460636515908,2370.2512562814063
0.09090859699972498,12.888,1.8425460636515907,184.25460636515908,2374.6733668341703
0.10096790799980226,12.868,1.8425460636515907,201.0050251256281,2586.5326633165823
0.11103092099983769,12.884,2.0100502512562812,201.0050251256281,2589.7487437185923
0.12109117599902675,12.84,2.0100502512562812,201.0050251256281,2580.9045226130647
0.1311509119987022,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
0.14122292499996547,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
0.15128351299972564,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.16134508200048003,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.1714060590002191,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
0.18146688799970434,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.19152736499927414,12.868,2.0100502512562812,184.25460636515908,2370.9882747068673
0.20158824899954197,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.2116484660000424,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.22170938700037368,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.23176966000028187,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
0.24183345199890027,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.2518937989989354,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.26195457199901284,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
0.2720153640002536,12.872,1.8425460636515907,201.0050251256281,2587.3366834170847
0.28207552599997143,12.848,2.0100502512562812,201.0050251256281,2582.51256281407
0.2921358169987798,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
0.30219658999885723,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
0.3122568629987654,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.32231559899992135,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
0.33237379799902556,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.34243284900003346,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.35249147399918,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.3625516169995535,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.37261190899880603,12.864,2.0100502512562812,201.0050251256281,2585.72864321608
0.3826721629993699,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.3927327330002299,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
0.4027937840000959,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.41285448300004646,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.4229155699995317,12.856,2.0100502512562812,184.25460636515908,2368.7772194304853
0.43297645500024373,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.44303509800010943,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.45309479699972144,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.4631552920000104,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.47321595399989747,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
0.48327713499929814,12.848,2.0100502512562812,201.0050251256281,2582.51256281407
0.493338426000264,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
0.5033991439995589,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
0.5134590460002073,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.5235205789995234,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.5335815739999816,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.5436417170003551,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
0.5537024160003057,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
0.5637610039993888,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.5738214069988317,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
0.5838819019991206,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
0.5939410640003189,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
0.6039995959999942,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.6140612399995007,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
0.6241218649993243,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.6341833229998883,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.6442440769988025,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
0.6543042020002758,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
0.66436541999974,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.6744260819996271,12.872,2.0100502512562812,184.25460636515908,2371.725293132328
0.6844862990001275,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
0.6945463129995915,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.7046069009993516,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
0.7146673589995771,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.7247279469993373,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
0.7347862009992241,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.74484493700038,12.852,1.8425460636515907,201.0050251256281,2583.3165829145723
0.754904784998871,12.872,1.8425460636515907,201.0050251256281,2587.3366834170847
0.7649637979993713,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.7750220159996388,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
0.7850828819991875,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.7951436359999207,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
0.8052038719997654,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.8152628119987639,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
0.8253225480002584,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.8353812280001875,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
0.8454408349989535,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.8555009600004269,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
0.8655617699987488,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
0.8756223950003914,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
0.8856822790003207,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
0.8957432189999963,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.9058032689990796,12.848,2.0100502512562812,201.0050251256281,2582.51256281407
0.9158643390001089,12.876,1.8425460636515907,201.0050251256281,2588.140703517587
0.9259235009994882,12.852,1.8425460636515907,201.0050251256281,2583.3165829145723
0.9359830699995655,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
0.9460484909996012,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
0.9561096159995941,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
0.9661708519997774,12.856,1.8425460636515907,201.0050251256281,2584.1206030150747
0.9762319029996434,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
0.9862915459998476,12.856,2.0100502512562812,184.25460636515908,2368.7772194304853
0.996351596999375,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.0064120739989448,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.0164723649995722,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
1.0265329899993958,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
1.0365942819989868,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
1.046662609998748,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.0567254939996928,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.066786396999305,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.0768473919997632,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
1.0869089989992062,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.096969549998903,12.876,2.177554438860971,201.0050251256281,2588.140703517587
1.1070307859990862,12.848,2.0100502512562812,201.0050251256281,2582.51256281407
1.1170907439991424,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
1.1271506100001716,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
1.1372237340001448,12.872,1.8425460636515907,201.0050251256281,2587.3366834170847
1.1472844149993762,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
1.1573449280003842,12.868,1.8425460636515907,184.25460636515908,2370.9882747068673
1.1674047380001866,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.1774649189992488,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
1.187526154999432,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.1975871129998268,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.2076471829986986,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.2177093070004048,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
1.227769728999192,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.2378303530003905,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
1.247890959999495,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.2579514739991282,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
1.2680122099991422,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.2780728159996215,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
1.2881339779996779,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.2981925099993532,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
1.3082532089993038,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
1.318313722998937,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.3283738850004738,12.848,2.0100502512562812,201.0050251256281,2582.51256281407
1.3384344539990707,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
1.348495135000121,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
1.3585554820001562,12.868,1.8425460636515907,184.25460636515908,2370.9882747068673
1.3686153479993663,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.3786758799997187,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
1.3887360600001557,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.3987959449987102,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.4088561619992106,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.4189169540004514,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
1.428977503999704,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.4390378890002467,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
1.4490975879998587,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.4591579899988574,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
1.469219485999929,12.856,2.0100502512562812,217.7554438860971,2799.4639865996646
1.4792797589998372,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
1.4893404949998512,12.86,2.0100502512562812,201.0050251256281,2584.924623115577
1.4994011750004574,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.5094615959988005,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.5195221840003796,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
1.5295829200003936,12.848,2.0100502512562812,201.0050251256281,2582.51256281407
1.5396438230000058,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
1.5497046879991103,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.5597650540003087,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
1.5698257719996036,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.5798858039997867,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
1.5899459100000968,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.6000065349999204,12.872,2.177554438860971,201.0050251256281,2587.3366834170847
1.6100665679987287,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.6201267479991657,12.864,2.0100502512562812,201.0050251256281,2585.72864321608
1.6301871319992642,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.6402478870004416,12.864,2.0100502512562812,201.0050251256281,2585.72864321608
1.6503084559990384,12.86,2.0100502512562812,201.0050251256281,2584.924623115577
1.6603692110002157,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.6704292979993625,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.6804893859989534,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.6905496409999614,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.7006106360004196,12.872,1.8425460636515907,201.0050251256281,2587.3366834170847
1.7106707799994183,12.86,2.0100502512562812,201.0050251256281,2584.924623115577
1.7207304789990303,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
1.7307910290001018,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
1.740851524999016,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.750912038000024,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.7609727369999746,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.7710326590004115,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.7810929320003197,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.7911529639986838,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.801223847998699,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.8112843620001513,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.821344264999425,12.864,2.0100502512562812,201.0050251256281,2585.72864321608
1.8314049259988678,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.8414652550000028,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
1.8515264540001226,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.8615872640002635,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.8716481849987758,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.8817087179995724,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.8917689350000728,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.9018297080001503,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
1.911891296000249,12.86,2.0100502512562812,201.0050251256281,2584.924623115577
1.921952272999988,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
1.9320135269990715,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.9420743560003757,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.9521349810001993,12.852,2.0100502512562812,201.0050251256281,2583.3165829145723
1.9621959579999384,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
1.9722563969990006,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
1.9823173739987396,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
1.9923779990003823,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
2.0024414019990218,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
2.0125018039998395,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
2.0225625399998535,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
2.032623220999085,12.86,2.0100502512562812,201.0050251256281,2584.924623115577
2.042699771000116,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
2.0527635809994536,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
2.0628243169994676,12.868,2.0100502512562812,184.25460636515908,2370.9882747068673
2.072885960998974,12.86,2.0100502512562812,201.0050251256281,2584.924623115577
2.082946603999517,12.868,1.8425460636515907,201.0050251256281,2586.5326633165823
2.0930075260002923,12.86,2.0100502512562812,201.0050251256281,2584.924623115577
2.1030681319989526,12.868,2.0100502512562812,201.0050251256281,2586.5326633165823
2.1131291639994743,12.856,1.8425460636515907,201.0050251256281,2584.1206030150747
2.123189697000271,12.868,2.177554438860971,201.0050251256281,2586.5326633165823
2.133251080998889,12.856,2.0100502512562812,201.0050251256281,2584.1206030150747
2.1433114829997066,12.876,2.0100502512562812,201.0050251256281,2588.140703517587
2.153372331000355,12.852,1.8425460636515907,201.0050251256281,2583.3165829145723
2.163433603998783,12.872,2.0100502512562812,201.0050251256281,2587.3366834170847
