t_s,bus_v,shunt_mv,current_ma,power_mw
0.0003100499998254236,12.88,1.9264448336252185,192.64448336252184,2481.2609457092813
0.010374987001341651,12.864,2.1015761821366024,192.64448336252184,2478.1786339754813
0.020437647001017467,12.88,2.1015761821366024,192.64448336252184,2481.2609457092813
0.030498733000058564,12.86,1.9264448336252185,192.64448336252184,2477.4080560420307
0.040559764000136056,12.88,1.9264448336252185,192.64448336252184,2481.2609457092813
0.05062077600086923,12.856,1.9264448336252185,192.64448336252184,2476.6374781085806
0.060679362000882975,12.88,1.9264448336252185,210.15761821366021,2706.8301225919436
0.07074037399979716,12.868,2.1015761821366024,192.64448336252184,2478.949211908931
0.08080123699983233,12.872,1.9264448336252185,210.15761821366021,2705.1488616462343
0.0908620090012846,12.868,1.9264448336252185,192.64448336252184,2478.949211908931
0.10092266900028335,12.876,2.1015761821366024,210.15761821366021,2705.989492119089
0.11098431000027631,12.864,1.9264448336252185,192.64448336252184,2478.1786339754813
0.12104576599995198,12.876,2.1015761821366024,210.15761821366021,2705.989492119089
0.13110653800140426,12.864,2.1015761821366024,192.64448336252184,2478.1786339754813
0.141167198000403,12.88,1.9264448336252185,210.15761821366021,2706.8301225919436
0.15122763500039582,12.864,1.9264448336252185,210.15761821366021,2703.467600700525
0.16128883300007146,12.876,1.9264448336252185,210.15761821366021,2705.989492119089
0.1713492890012276,12.868,2.1015761821366024,192.64448336252184,2478.949211908931
0.18140957900141075,12.876,2.1015761821366024,192.64448336252184,2480.490367775831
0.1914699240005575,12.864,1.9264448336252185,192.64448336252184,2478.1786339754813
0.20152982500076178,12.876,2.1015761821366024,210.15761821366021,2705.989492119089
0.21159037400138914,12.864,2.1015761821366024,210.15761821366021,2703.467600700525
0.2216512370014243,12.876,1.9264448336252185,192.64448336252184,2480.490367775831
0.23171204500067688,12.864,1.9264448336252185,192.64448336252184,2478.1786339754813
0.24177279800096585,12.876,1.9264448336252185,192.64448336252184,2480.490367775831
0.2518335880013183,12.872,2.1015761821366024,192.64448336252184,2479.719789842381
0.26189439600057085,12.876,1.9264448336252185,192.64448336252184,2480.490367775831
0.27195516699975997,12.872,1.9264448336252185,192.64448336252184,2479.719789842381
0.2820158829999855,12.868,2.1015761821366024,210.15761821366021,2704.3082311733797
0.29207622800095123,12.872,2.1015761821366024,192.64448336252184,2479.719789842381
0.30213653600003454,12.868,1.9264448336252185,192.64448336252184,2478.949211908931
0.31219732600038697,12.868,1.9264448336252185,210.15761821366021,2704.3082311733797
0.32225794900114124,12.872,1.9264448336252185,192.64448336252184,2479.719789842381
0.3323185530007322,12.868,2.1015761821366024,192.64448336252184,2478.949211908931
0.34237895400110574,12.872,1.9264448336252185,192.64448336252184,2479.719789842381
0.3524402620005276,12.876,2.1015761821366024,192.64448336252184,2480.490367775831
0.3625009220013453,12.872,1.9264448336252185,192.64448336252184,2479.719789842381
0.37256378600068274,12.876,2.1015761821366024,210.15761821366021,2705.989492119089
0.38262487199972384,12.872,1.9264448336252185,210.15761821366021,2705.1488616462343
0.3926857910009858,12.868,1.9264448336252185,192.64448336252184,2478.949211908931
0.4027467470004922,12.872,1.9264448336252185,210.15761821366021,2705.1488616462343
0.41281522200006293,12.868,2.1015761821366024,192.64448336252184,2478.949211908931
0.42287862300145207,12.872,1.9264448336252185,192.64448336252184,2479.719789842381
0.43293924600038736,12.868,2.1015761821366024,210.15761821366021,2704.3082311733797
0.44299883200073964,12.872,1.9264448336252185,192.64448336252184,2479.719789842381
0.4530602140002884,12.876,2.1015761821366024,192.64448336252184,2480.490367775831
0.46312122600102157,12.868,1.9264448336252185,192.64448336252184,2478.949211908931
0.4731823490001261,12.876,1.9264448336252185,210.15761821366021,2705.989492119089
0.48324312000113423,12.864,2.1015761821366024,192.64448336252184,2478.1786339754813
0.49330435400042916,12.876,1.9264448336252185,192.64448336252184,2480.490367775831
0.5033649030010565,12.864,1.9264448336252185,192.64448336252184,2478.1786339754813
0.5134253590003937,12.872,1.9264448336252185,192.64448336252184,2479.719789842381
0.5234860199998366,12.868,2.1015761821366024,210.15761821366021,2704.3082311733797
0.5335471610014793,12.88,1.9264448336252185,192.64448336252184,2481.2609457092813
0.5436072840002453,12.868,2.1015761821366024,192.64448336252184,2478.949211908931
0.553667314001359,12.88,1.9264448336252185,192.64448336252184,2481.2609457092813
0.5637284370004636,12.868,2.1015761821366024,192.64448336252184,2478.949211908931
0.5737894310004776,12.88,1.9264448336252185,210.15761821366021,2706.8301225919436
0.583850701999836,12.868,2.1015761821366024,192.64448336252184,2478.949211908931
0.5939111580009921,12.868,1.9264448336252185,210.15761821366021,2704.3082311733797
0.6039715590013657,12.872,2.1015761821366024,210.15761821366021,2705.1488616462343
0.6140315150005335,12.868,1.9264448336252185,210.15761821366021,2704.3082311733797
0.6240914350000821,12.868,1.9264448336252185,192.64448336252184,2478.949211908931
0.6341522800012172,12.88,1.9264448336252185,210.15761821366021,2706.8301225919436
0.6442131439998775,12.864,1.9264448336252185,210.15761821366021,2703.467600700525
0.6542737850013509,12.88,1.9264448336252185,192.64448336252184,2481.2609457092813
0.6643346490000113,12.864,1.9264448336252185,210.15761821366021,2703.467600700525
0.6743955500005541,12.88,2.1015761821366024,210.15761821366021,2706.8301225919436
0.6844564319999336,12.868,1.9264448336252185,192.64448336252184,2478.949211908931
0.6945169620012166,12.876,1.9264448336252185,210.15761821366021,2705.989492119089
0.7045776590002788,12.86,2.1015761821366024,210.15761821366021,2702.6269702276704
0.7146383010003774,12.876,1.9264448336252185,210.15761821366021,2705.989492119089
0.7246990170006029,12.864,1.9264448336252185,210.15761821366021,2703.467600700525
0.7347597690004477,12.884,2.1015761821366024,210.15761821366021,2707.670753064798
0.7448205590008001,12.864,1.9264448336252185,192.64448336252184,2478.1786339754813
0.7548804970010679,12.884,1.9264448336252185,210.15761821366021,2707.670753064798
0.7649417120010185,12.864,1.9264448336252185,192.64448336252184,2478.1786339754813
0.775001706000694,12.88,1.9264448336252185,192.64448336252184,2481.2609457092813
0.7850616989999253,12.864,1.9264448336252185,192.64448336252184,2478.1786339754813
0.795122359000743,12.872,2.1015761821366024,192.64448336252184,2479.719789842381
0.8051831669999956,12.864,1.9264448336252185,192.64448336252184,2478.1786339754813
0.8152439200002846,12.88,1.9264448336252185,192.64448336252184,2481.2609457092813
0.8253045980000024,12.864,1.9264448336252185,192.64448336252184,2478.1786339754813
0.8353652960013278,12.88,1.9264448336252185,192.64448336252184,2481.2609457092813
0.8454256960012572,12.864,1.9264448336252185,210.15761821366021,2703.467600700525
0.8554865040005097,12.884,1.9264448336252185,210.15761821366021,2707.670753064798
0.8655462940005236,12.864,2.1015761821366024,192.64448336252184,2478.1786339754813
0.875606362000326,12.88,1.9264448336252185,210.15761821366021,2706.8301225919436
0.8856667620002554,12.864,1.9264448336252185,210.15761821366021,2703.467600700525
0.8957270709997829,12.88,1.9264448336252185,210.15761821366021,2706.8301225919436
0.905786897001235,12.856,1.9264448336252185,210.15761821366021,2701.786339754816
0.915846928000974,12.884,1.9264448336252185,192.64448336252184,2482.0315236427314
0.9259069030013052,12.856,1.9264448336252185,192.64448336252184,2476.6374781085806
0.935967896000875,12.884,1.9264448336252185,210.15761821366021,2707.670753064798
0.9460287040001276,12.856,2.1015761821366024,192.64448336252184,2476.6374781085806
0.9560894200003531,12.884,1.9264448336252185,192.64448336252184,2482.0315236427314
0.9661501720001979,12.86,1.9264448336252185,192.64448336252184,2477.4080560420307
0.9762108690010791,12.88,1.9264448336252185,192.64448336252184,2481.2609457092813
0.9862734920006915,12.86,1.9264448336252185,210.15761821366021,2702.6269702276704
0.9963337640001555,12.876,1.9264448336252185,192.64448336252184,2480.490367775831
1.0063938680013962,12.86,1.9264448336252185,210.15761821366021,2702.6269702276704
1.0164537870005006,12.884,1.9264448336252185,210.15761821366021,2707.670753064798
1.0265143730011914,12.856,1.9264448336252185,192.64448336252184,2476.6374781085806
1.0365744410009938,12.884,2.1015761821366024,210.15761821366021,2707.670753064798
1.046634416001325,12.86,1.9264448336252185,192.64448336252184,2477.4080560420307
1.056695742001466,12.88,2.1015761821366024,192.64448336252184,2481.2609457092813
1.0667566250012896,12.86,1.9264448336252185,192.64448336252184,2477.4080560420307
1.0768175620014517,12.88,1.9264448336252185,210.15761821366021,2706.8301225919436
1.0868779630000063,12.86,1.9264448336252185,192.64448336252184,2477.4080560420307
1.096938141999999,12.888,2.1015761821366024,210.15761821366021,2708.511383537653
1.106999061001261,12.852,1.9264448336252185,192.64448336252184,2475.866900175131
1.117059498999879,12.888,1.9264448336252185,192.64448336252184,2482.8021015761815
1.1271203260002949,12.848,1.9264448336252185,210.15761821366021,2700.1050788091065
1.1371810410000762,12.888,1.9264448336252185,210.15761821366021,2708.511383537653
1.1472414230011054,12.856,1.9264448336252185,210.15761821366021,2701.786339754816
1.1573017870014155,12.884,1.9264448336252185,192.64448336252184,2482.0315236427314
1.1673618360000546,12.86,2.1015761821366024,192.64448336252184,2477.4080560420307
1.1774219030012318,12.88,1.9264448336252185,192.64448336252184,2481.2609457092813
1.1874821750006959,12.86,2.1015761821366024,192.64448336252184,2477.4080560420307
1.1975418900001387,12.888,1.9264448336252185,192.64448336252184,2482.8021015761815
1.2076016980008717,12.856,1.9264448336252185,210.15761821366021,2701.786339754816
1.2176618770008645,12.884,1.9264448336252185,210.15761821366021,2707.670753064798
1.2277228330003709,12.856,1.9264448336252185,192.64448336252184,2476.6374781085806
1.2377837340009137,12.88,2.1015761821366024,192.64448336252184,2481.2609457092813
1.2478443939999124,12.856,1.9264448336252185,210.15761821366021,2701.786339754816
1.257904961001259,12.884,2.1015761821366024,192.64448336252184,2482.0315236427314
1.2679649920009979,12.86,1.9264448336252185,192.64448336252184,2477.4080560420307
1.278024410999933,12.888,1.9264448336252185,192.64448336252184,2482.8021015761815
1.2880855900002643,12.852,1.9264448336252185,192.64448336252184,2475.866900175131
1.2981461939998553,12.888,2.1015761821366024,210.15761821366021,2708.511383537653
1.3082066690003558,12.852,1.9264448336252185,192.64448336252184,2475.866900175131
1.3182669400011946,12.892,2.1015761821366024,192.64448336252184,2483.5726795096316
1.328328137000426,12.852,2.1015761821366024,210.15761821366021,2700.945709281961
1.3383885929997632,12.888,1.9264448336252185,192.64448336252184,2482.8021015761815
1.3484492349998618,12.852,2.1015761821366024,192.64448336252184,2475.866900175131
1.358509932000743,12.884,1.9264448336252185,192.64448336252184,2482.0315236427314
1.368571722001434,12.856,1.9264448336252185,192.64448336252184,2476.6374781085806
1.378632641000877,12.888,2.1015761821366024,192.64448336252184,2482.8021015761815
1.3886933009998756,12.848,2.1015761821366024,192.64448336252184,2475.096322241681
1.3987541830010741,12.892,2.1015761821366024,192.64448336252184,2483.5726795096316
1.408814936001363,12.852,1.9264448336252185,210.15761821366021,2700.945709281961
1.4188843730007648,12.884,2.1015761821366024,210.15761821366021,2707.670753064798
1.428946662999806,12.856,1.9264448336252185,192.64448336252184,2476.6374781085806
1.4390072120004334,12.88,1.9264448336252185,210.15761821366021,2706.8301225919436
1.4490682420000667,12.856,1.9264448336252185,210.15761821366021,2701.786339754816
1.4591285880014766,12.884,2.1015761821366024,210.15761821366021,2707.670753064798
1.4691897480006446,12.856,1.9264448336252185,192.64448336252184,2476.6374781085806
1.4792506110006798,12.888,1.9264448336252185,192.64448336252184,2482.8021015761815
1.4893112710014975,12.852,1.9264448336252185,192.64448336252184,2475.866900175131
1.4993717090001155,12.888,1.9264448336252185,192.64448336252184,2482.8021015761815
1.5094317399998545,12.856,1.9264448336252185,192.64448336252184,2476.6374781085806
1.5194930480010953,12.884,1.9264448336252185,210.15761821366021,2707.670753064798
1.5295540780007286,12.856,1.9264448336252185,210.15761821366021,2701.786339754816
1.5396145710001292,12.884,1.9264448336252185,192.64448336252184,2482.0315236427314
1.5496749169997202,12.852,2.1015761821366024,192.64448336252184,2475.866900175131
1.5597357620008552,12.888,1.9264448336252185,192.64448336252184,2482.8021015761815
1.5697965520012076,12.852,1.9264448336252185,192.64448336252184,2475.866900175131
1.5798572860003333,12.888,1.9264448336252185,210.15761821366021,2708.511383537653
1.5899181310014683,12.852,2.1015761821366024,192.64448336252184,2475.866900175131
1.5999783460010804,12.888,1.9264448336252185,192.64448336252184,2482.8021015761815
