t_s,bus_v,shunt_mv,current_ma,power_mw
0.00030834500103082974,12.86,2.02020202020202,202.02020202020196,2597.9797979797972
0.010372876000474207,12.872,1.8518518518518514,202.02020202020196,2600.4040404040397
0.020434463000128744,12.856,2.02020202020202,202.02020202020196,2597.1717171717164
0.030495680000967695,12.868,2.02020202020202,202.02020202020196,2599.595959595959
0.04055698900083371,12.852,2.02020202020202,202.02020202020196,2596.3636363636356
0.050618094001038116,12.868,2.02020202020202,202.02020202020196,2599.595959595959
0.06067845899997337,12.856,2.02020202020202,202.02020202020196,2597.1717171717164
0.07073880600000848,12.876,2.02020202020202,202.02020202020196,2601.2121212121206
0.08079987400014943,12.856,1.8518518518518514,202.02020202020196,2597.1717171717164
0.09086060899971926,12.872,2.02020202020202,202.02020202020196,2600.4040404040397
0.1009214929999871,12.86,2.02020202020202,202.02020202020196,2597.9797979797972
0.11098206099995878,12.876,2.02020202020202,202.02020202020196,2601.2121212121206
0.12104301799990935,12.856,2.02020202020202,202.02020202020196,2597.1717171717164
0.13110390200017719,12.864,2.02020202020202,202.02020202020196,2598.787878787878
0.14116469300097378,12.86,2.02020202020202,202.02020202020196,2597.9797979797972
0.15122568700098782,12.868,2.02020202020202,202.02020202020196,2599.595959595959
0.16128655200009234,12.86,2.02020202020202,202.02020202020196,2597.9797979797972
0.1713474540010793,12.876,1.8518518518518514,202.02020202020196,2601.2121212121206
0.18140787400079716,12.856,2.02020202020202,202.02020202020196,2597.1717171717164
0.19146888700015552,12.876,2.02020202020202,202.02020202020196,2601.2121212121206
0.20152976999997918,12.856,2.02020202020202,202.02020202020196,2597.1717171717164
0.211590654000247,12.876,2.02020202020202,202.02020202020196,2601.2121212121206
0.22165150000000722,12.86,2.02020202020202,202.02020202020196,2597.9797979797972
0.231711828000698,12.872,2.02020202020202,202.02020202020196,2600.4040404040397
0.24177173000134644,12.852,2.02020202020202,202.02020202020196,2596.3636363636356
0.25183302000004915,12.872,2.02020202020202,202.02020202020196,2600.4040404040397
0.2618939220010361,12.852,2.02020202020202,202.02020202020196,2596.3636363636356
