t_s,bus_v,shunt_mv,current_ma,power_mw
1.0567001979998167,12.884,2.003338898163606,200.33388981636057,2581.1018363939897
1.0667610450000211,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.0768219659985334,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
1.086882441999478,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.096952436999345,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
1.107015394998598,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.1170770569988235,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.1271377369994298,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.1371991399992112,12.884,2.003338898163606,200.33388981636057,2581.1018363939897
1.1472599310000078,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.1573211300001276,12.884,1.8363939899833053,200.33388981636057,2581.1018363939897
1.1673820319992956,12.844,2.003338898163606,200.33388981636057,2573.088480801335
1.177442397998675,12.884,2.003338898163606,200.33388981636057,2581.1018363939897
1.1875025589997676,12.844,2.003338898163606,200.33388981636057,2573.088480801335
1.1975628689997393,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.207622771999013,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.2176834149995557,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.2277445209983853,12.848,2.003338898163606,200.33388981636057,2573.889816360601
1.2378059789989493,12.884,2.003338898163606,200.33388981636057,2581.1018363939897
1.2478667340001266,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.257926709999083,12.884,2.003338898163606,200.33388981636057,2581.1018363939897
1.2679871129985258,12.848,2.003338898163606,200.33388981636057,2573.889816360601
1.2780484779996186,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
1.2881088989997806,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.298169504998441,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
1.3082294999985606,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.3182903289998649,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.328351397998631,12.848,2.003338898163606,200.33388981636057,2573.889816360601
1.3384125219999987,12.884,2.003338898163606,200.33388981636057,2581.1018363939897
1.3484728319999704,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.358533771999646,12.884,2.003338898163606,200.33388981636057,2581.1018363939897
1.3685941559997445,12.848,2.003338898163606,217.02838063439066,2788.3806343906513
1.3786545209986798,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.388714793998588,12.844,2.1702838063439063,200.33388981636057,2573.088480801335
1.3987744739988557,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.4088344689989754,12.844,2.003338898163606,200.33388981636057,2573.088480801335
1.418894297999941,12.884,2.003338898163606,200.33388981636057,2581.1018363939897
1.4289549409986648,12.848,2.003338898163606,200.33388981636057,2573.889816360601
1.4390161949995672,12.884,2.003338898163606,200.33388981636057,2581.1018363939897
1.4490771719993063,12.848,2.003338898163606,200.33388981636057,2573.889816360601
1.4591372779996163,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.4691972549990169,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.4792580269986502,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
1.489318984999045,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.4993799799995031,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
1.5094409749999613,12.848,2.003338898163606,200.33388981636057,2573.889816360601
1.5195013219999964,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.5295622249996086,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.5396231269987766,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.5496833999986848,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.559744303000116,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.5698051499985013,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.579865144998621,12.884,2.1702838063439063,217.02838063439066,2796.193656093489
1.5899251029986772,12.844,2.1702838063439063,200.33388981636057,2573.088480801335
1.5999862829994527,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.6100470189994667,12.848,2.003338898163606,200.33388981636057,2573.889816360601
1.6201079579986981,12.884,2.003338898163606,200.33388981636057,2581.1018363939897
1.6301685639991774,12.852,2.1702838063439063,217.02838063439066,2789.2487479131887
1.640229503998853,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.6502901099993323,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.6603511609991983,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.6704115069987893,12.852,2.1702838063439063,200.33388981636057,2574.691151919866
1.680472131998613,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.6905329239998537,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.7005937149988313,12.876,2.1702838063439063,200.33388981636057,2579.4991652754584
1.710654357999374,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.7207157229986478,12.88,2.003338898163606,183.63939899833053,2365.2754590984973
1.7307766630001424,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
1.7408388619987818,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.7508989679990918,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
1.7609590929987462,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.77101934699931,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.7810793419994297,12.884,2.003338898163606,200.33388981636057,2581.1018363939897
1.7911406889998034,12.848,2.003338898163606,200.33388981636057,2573.889816360601
1.801202425000156,12.884,2.003338898163606,200.33388981636057,2581.1018363939897
1.811263493998922,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.821324470000036,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.8313851689999865,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.8414467009988584,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.8515067150001414,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
1.8615654139994149,12.884,2.003338898163606,200.33388981636057,2581.1018363939897
1.8716257050000422,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.8816854779997811,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.8917460279990337,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.901806709000084,12.876,2.1702838063439063,200.33388981636057,2579.4991652754584
1.911867610999252,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
1.9219285319995834,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.9319894159998512,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
1.942050614999971,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
1.9521116649993928,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
1.9621731229999568,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.9722337479997805,12.852,2.003338898163606,200.33388981636057,2574.691151919866
1.982294131999879,12.88,2.003338898163606,200.33388981636057,2580.300500834724
1.992354238000189,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.00241432599978,12.88,2.003338898163606,200.33388981636057,2580.300500834724
2.012477283999033,12.852,2.1702838063439063,200.33388981636057,2574.691151919866
2.022537648999787,12.88,2.1702838063439063,200.33388981636057,2580.300500834724
2.032600384998659,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.0426603619998787,12.88,2.003338898163606,200.33388981636057,2580.300500834724
2.052721209000083,12.852,2.003338898163606,200.33388981636057,2574.691151919866
2.062782110999251,12.88,2.003338898163606,200.33388981636057,2580.300500834724
2.07284308799899,12.852,2.003338898163606,200.33388981636057,2574.691151919866
2.0829038789997867,12.88,2.1702838063439063,200.33388981636057,2580.300500834724
2.092975095998554,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.103037034999943,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
2.1130975679989206,12.856,2.003338898163606,217.02838063439066,2790.116861435726
2.1231585999994422,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
2.133222297999964,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.143282941999132,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
2.1533444179985963,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.163405523999245,12.88,2.003338898163606,200.33388981636057,2580.300500834724
2.1734661669997877,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.18352645899904,12.88,2.1702838063439063,200.33388981636057,2580.300500834724
2.19358717599971,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.2036469300001045,12.88,2.003338898163606,200.33388981636057,2580.300500834724
2.2137076660001185,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.223768679999921,12.88,2.003338898163606,200.33388981636057,2580.300500834724
2.2338298599988775,12.852,2.003338898163606,200.33388981636057,2574.691151919866
2.24389087399868,12.88,2.003338898163606,200.33388981636057,2580.300500834724
2.2539515539992863,12.852,2.003338898163606,200.33388981636057,2574.691151919866
2.2640117529990675,12.88,2.003338898163606,200.33388981636057,2580.300500834724
2.274072524998701,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.2841334829990956,12.88,2.003338898163606,200.33388981636057,2580.300500834724
2.294194311998581,12.86,2.003338898163606,200.33388981636057,2576.2938230383966
2.30425419599851,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
2.314314134999222,12.86,2.003338898163606,200.33388981636057,2576.2938230383966
2.32437501899949,12.872,2.003338898163606,200.33388981636057,2578.697829716193
2.3344355139997788,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.344496342999264,12.876,2.1702838063439063,200.33388981636057,2579.4991652754584
2.3545567080000183,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.3646174619989324,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
2.374678419999327,12.86,2.1702838063439063,200.33388981636057,2576.2938230383966
2.384738729999299,12.876,2.003338898163606,217.02838063439066,2794.457429048414
2.39479965099963,12.86,2.003338898163606,200.33388981636057,2576.2938230383966
2.4048607199983962,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
2.414921345000039,12.852,2.003338898163606,200.33388981636057,2574.691151919866
2.4249822289984877,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
2.435042594999686,12.848,2.003338898163606,200.33388981636057,2573.889816360601
2.4451028859984945,12.88,2.003338898163606,217.02838063439066,2795.3255425709517
2.4551634740000736,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.4652245239994954,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
2.4752853339996364,12.86,2.1702838063439063,200.33388981636057,2576.2938230383966
2.485346292000031,12.876,1.8363939899833053,200.33388981636057,2579.4991652754584
2.495407193999199,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.505468318999192,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
2.5155290359998617,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.525590049999664,12.872,2.003338898163606,200.33388981636057,2578.697829716193
2.5356506379994244,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.545711502998529,12.872,1.8363939899833053,200.33388981636057,2578.697829716193
2.5557723689998966,12.864,2.003338898163606,217.02838063439066,2791.8530884808015
2.5658333269984723,12.876,2.003338898163606,217.02838063439066,2794.457429048414
2.575894117999269,12.86,2.003338898163606,200.33388981636057,2576.2938230383966
2.5859539649991348,12.872,2.003338898163606,200.33388981636057,2578.697829716193
2.596014070999445,12.86,2.003338898163606,200.33388981636057,2576.2938230383966
2.606074676999924,12.876,2.1702838063439063,200.33388981636057,2579.4991652754584
2.61613500599924,12.856,2.003338898163606,217.02838063439066,2790.116861435726
2.6261957599999732,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
2.6362562179983797,12.856,2.003338898163606,217.02838063439066,2790.116861435726
2.6463171939994936,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
2.6563780779997614,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.666438924999966,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
2.676499975999832,12.86,2.003338898163606,200.33388981636057,2576.2938230383966
2.686560711999846,12.876,2.003338898163606,217.02838063439066,2794.457429048414
2.6966215960001136,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.7066823869990912,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
2.7167430669996975,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.7268038589991193,12.872,2.003338898163606,217.02838063439066,2793.5893155258764
2.736864834998414,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
2.7469250340000144,12.868,2.003338898163606,217.02838063439066,2792.721202003339
2.7569850469990342,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
2.7670448569988366,12.868,2.1702838063439063,200.33388981636057,2577.896494156928
2.7771055189987237,12.86,2.003338898163606,200.33388981636057,2576.2938230383966
2.7871663099995203,12.876,2.003338898163606,217.02838063439066,2794.457429048414
2.797227953999027,12.86,2.003338898163606,200.33388981636057,2576.2938230383966
2.8072886149984697,12.872,2.003338898163606,200.33388981636057,2578.697829716193
2.8173496660001547,12.868,2.003338898163606,200.33388981636057,2577.896494156928
2.8274104020001687,12.872,2.003338898163606,200.33388981636057,2578.697829716193
2.8374707120001403,12.86,2.003338898163606,200.33388981636057,2576.2938230383966
2.847529761998885,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
2.8575893309989624,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.8676500490000763,12.876,1.8363939899833053,200.33388981636057,2579.4991652754584
2.8777108220001537,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
2.887770612998793,12.872,2.003338898163606,200.33388981636057,2578.697829716193
2.89783127499868,12.86,2.003338898163606,200.33388981636057,2576.2938230383966
2.907891454999117,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
2.917952375999448,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
2.9280132409985526,12.872,2.003338898163606,200.33388981636057,2578.697829716193
2.938073124998482,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
2.9481339719986863,12.868,2.003338898163606,200.33388981636057,2577.896494156928
2.958194929999081,12.86,2.003338898163606,183.63939899833053,2361.6026711185305
2.968256054999074,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
2.9783151430001453,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
2.988377229999969,12.872,2.1702838063439063,200.33388981636057,2578.697829716193
2.9984374469986506,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.008498608998707,12.872,2.003338898163606,200.33388981636057,2578.697829716193
3.0185594559989113,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.028622395999264,12.872,2.003338898163606,200.33388981636057,2578.697829716193
3.0386832789990876,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.0487433489997784,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.0588042700001097,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
3.068865282999468,12.872,2.003338898163606,200.33388981636057,2578.697829716193
3.0789260559995455,12.86,2.003338898163606,200.33388981636057,2576.2938230383966
3.088986347000173,12.872,2.003338898163606,183.63939899833053,2363.806343906511
3.0990548609988764,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.1091165779998846,12.872,2.003338898163606,200.33388981636057,2578.697829716193
3.119177591999687,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.129237863999151,12.872,2.003338898163606,200.33388981636057,2578.697829716193
3.139298266998594,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.149359483999433,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.159420367999701,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.1694805299994186,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.1795403769992845,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.189600908999637,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.1996609219986567,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.2097219359984592,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.2197828009993827,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.2298436669989314,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.2399046619993896,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.2499654719995306,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.260025225999925,12.856,2.1702838063439063,200.33388981636057,2575.4924874791313
3.270085146999918,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.2801451420000376,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.290205821998825,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.300264798999706,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.31032492399936,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.320385973998782,12.864,2.1702838063439063,200.33388981636057,2577.0951585976627
3.330446783998923,12.868,2.1702838063439063,200.33388981636057,2577.896494156928
3.3405067789990426,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.3505664779986546,12.868,2.003338898163606,217.02838063439066,2792.721202003339
3.360627157999261,12.872,2.003338898163606,200.33388981636057,2578.697829716193
3.3706878389984922,12.86,2.003338898163606,200.33388981636057,2576.2938230383966
3.3807478149992676,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.390808180998647,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.4008688239991898,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.4109289479984,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.4209900179994293,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.4310509199985972,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.4411108779986535,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.451170705999175,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.461230961000183,12.868,2.003338898163606,217.02838063439066,2792.721202003339
3.4712906969998585,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.4813505059992167,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.491410371998427,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.501471588999266,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.51153243599947,12.868,2.003338898163606,217.02838063439066,2792.721202003339
3.5215933389990823,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.5316540369985887,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.5417149029999564,12.872,2.1702838063439063,200.33388981636057,2578.697829716193
3.551775619998807,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.5618364109996037,12.872,2.003338898163606,200.33388981636057,2578.697829716193
3.5718973689999984,12.86,2.003338898163606,200.33388981636057,2576.2938230383966
3.581957660999251,12.872,2.003338898163606,200.33388981636057,2578.697829716193
3.5920173969989264,12.856,2.003338898163606,200.33388981636057,2575.4924874791313
3.6020781319984962,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.6121389609998005,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.6221997149987146,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.6322607469992363,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.642321463999906,12.876,2.003338898163606,200.33388981636057,2579.4991652754584
3.6523823299994547,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.6624429919993418,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.672503912999673,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.6825647589994333,12.864,2.1702838063439063,200.33388981636057,2577.0951585976627
3.6926256619990454,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.702686286998869,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.712746410999898,12.868,2.003338898163606,200.33388981636057,2577.896494156928
3.722807295000166,12.872,2.003338898163606,200.33388981636057,2578.697829716193
3.732868252998742,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
3.7429280999986076,12.872,2.003338898163606,200.33388981636057,2578.697829716193
3.7529881139998906,12.864,2.003338898163606,200.33388981636057,2577.0951585976627
